"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8340","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8430","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8520","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8614","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8716","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8800","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9039","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9130","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9288","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",259
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9369","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9579","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",417
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9934","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10034","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10135","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10290","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10451","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10521","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10620","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",417
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10732","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10904","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",392
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11055","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",392
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11152","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11235","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11359","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11463","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11554","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11658","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",392
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11762","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11843","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11960","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12060","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12152","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12245","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",417
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12331","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12402","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12484","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",416
"Ophiura luetkenii","(Lyman, 1860)",255865,"Animalia","Echinodermata","Asterozoa","Ophiuroidea","Ophiurida","Ophiurina",NA,"","Ophiuridae","Ophiura",NA,"luetkenii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12585","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ophiura luetkenii","","",347
